 u 3012 - p 0.1  ::    2.0  /  20.0 ::::  128 205
 u 3013 - p 0.05  ::    1.0  /  20.0 ::::  1110
 u 3014 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3015 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3016 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3017 - p 0.05  ::    1.0  /  20.0 ::::  4516
 u 3018 - p 0.05  ::    1.0  /  20.0 ::::  380
 u 3019 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3020 - p 0.1  ::    2.0  /  20.0 ::::  418 944
 u 3021 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3022 - p 0.05  ::    1.0  /  20.0 ::::  2620
 u 3023 - p 0.1  ::    2.0  /  20.0 ::::  13911 13862
 u 3024 - p 0.1  ::    2.0  /  20.0 ::::  55 2024
 u 3025 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3026 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3027 - p 0.1  ::    2.0  /  20.0 ::::  23 14
 u 3028 - p 0.05  ::    1.0  /  20.0 ::::  2653
 u 3029 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3030 - p 0.1  ::    2.0  /  20.0 ::::  1937 1720
 u 3031 - p 0.05  ::    1.0  /  20.0 ::::  147
 u 3032 - p 0.1  ::    2.0  /  20.0 ::::  2350 2715
 u 3033 - p 0.1  ::    2.0  /  20.0 ::::  7810 4516
 u 3034 - p 0.05  ::    1.0  /  20.0 ::::  1700
 u 3035 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3036 - p 0.05  ::    1.0  /  20.0 ::::  4857
 u 3037 - p 0.05  ::    1.0  /  20.0 ::::  2446
 u 3038 - p 0.05  ::    1.0  /  20.0 ::::  746
 u 3039 - p 0.1  ::    2.0  /  20.0 ::::  972 3752
 u 3040 - p 0.05  ::    1.0  /  20.0 ::::  10539
 u 3041 - p 0.1  ::    2.0  /  20.0 ::::  142 641
 u 3042 - p 0.1  ::    2.0  /  20.0 ::::  281 430
 u 3043 - p 0.1  ::    2.0  /  20.0 ::::  1277 2541
 u 3044 - p 0.1  ::    2.0  /  20.0 ::::  549 1117
 u 3045 - p 0.05  ::    1.0  /  20.0 ::::  1181
 u 3046 - p 0.05  ::    1.0  /  20.0 ::::  2261
 u 3047 - p 0.15  ::    3.0  /  20.0 ::::  2167 989 716
 u 3048 - p 0.1  ::    2.0  /  20.0 ::::  1828 2766
 u 3049 - p 0.05  ::    1.0  /  20.0 ::::  807
 u 3050 - p 0.05  ::    1.0  /  20.0 ::::  989
 u 3051 - p 0.05  ::    1.0  /  20.0 ::::  5503
 u 3052 - p 0.1  ::    2.0  /  20.0 ::::  830 834
 u 3053 - p 0.1  ::    2.0  /  20.0 ::::  2472 2480
 u 3054 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3055 - p 0.05  ::    1.0  /  20.0 ::::  4203
 u 3056 - p 0.05  ::    1.0  /  20.0 ::::  4689
 u 3057 - p 0.05  ::    1.0  /  20.0 ::::  3113
 u 3058 - p 0.1  ::    2.0  /  20.0 ::::  226 1928
 u 3059 - p 0.1  ::    2.0  /  20.0 ::::  1737 3802
 u 3060 - p 0.05  ::    1.0  /  20.0 ::::  4620
 u 3061 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3062 - p 0.05  ::    1.0  /  20.0 ::::  1568
 u 3063 - p 0.1  ::    2.0  /  20.0 ::::  838 833
 u 3064 - p 0.1  ::    2.0  /  20.0 ::::  2034 914
 u 3065 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3066 - p 0.05  ::    1.0  /  20.0 ::::  1024
 u 3067 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3068 - p 0.05  ::    1.0  /  20.0 ::::  446
 u 3069 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3070 - p 0.1  ::    2.0  /  20.0 ::::  17 2462
 u 3071 - p 0.05  ::    1.0  /  20.0 ::::  2167
 u 3072 - p 0.05  ::    1.0  /  20.0 ::::  1948
 u 3073 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3074 - p 0.1  ::    2.0  /  20.0 ::::  284 1372
 u 3075 - p 0.1  ::    2.0  /  20.0 ::::  13911 14715
 u 3076 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3077 - p 0.05  ::    1.0  /  20.0 ::::  1213
 u 3078 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3079 - p 0.1  ::    2.0  /  20.0 ::::  5104 3292
 u 3080 - p 0.05  ::    1.0  /  20.0 ::::  4179
 u 3081 - p 0.15  ::    3.0  /  20.0 ::::  477 28 2
 u 3082 - p 0.05  ::    1.0  /  20.0 ::::  1345
 u 3083 - p 0.05  ::    1.0  /  20.0 ::::  47
 u 3084 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3085 - p 0.1  ::    2.0  /  20.0 ::::  549 2462
 u 3086 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3087 - p 0.1  ::    2.0  /  20.0 ::::  2563 1190
 u 3088 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3089 - p 0.1  ::    2.0  /  20.0 ::::  4622 1140
 u 3090 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3091 - p 0.05  ::    1.0  /  20.0 ::::  1974
 u 3092 - p 0.05  ::    1.0  /  20.0 ::::  4622
 u 3093 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3094 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3095 - p 0.1  ::    2.0  /  20.0 ::::  988 2235
 u 3096 - p 0.0  ::    0.0  /  20.0 :::: 
 u 3097 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1181
 u 3098 - p 0.21052631578947367  ::    4.0  /  19.0 ::::  767 5098 1673 1737
 u 3099 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  4622
 u 3100 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3101 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  453 436
 u 3102 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1928 1476
 u 3103 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2178 1483
 u 3104 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2211 1104
 u 3105 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  615
 u 3106 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  6075 2970
 u 3107 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  171
 u 3108 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  812
 u 3109 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3110 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  113 169
 u 3111 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2681
 u 3112 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1283
 u 3113 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1937 871
 u 3114 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  905
 u 3115 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1439 2167
 u 3116 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  830 834
 u 3117 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3118 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1115
 u 3119 - p 0.21052631578947367  ::    4.0  /  19.0 ::::  2944 5467 5608 4839
 u 3120 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  10539
 u 3121 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1764
 u 3122 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  461 2193
 u 3123 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  709
 u 3124 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1767
 u 3125 - p 0.21052631578947367  ::    4.0  /  19.0 ::::  477 1200 483 5
 u 3126 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1483
 u 3127 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1483 989
 u 3128 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3129 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  8464
 u 3130 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  14 249 264
 u 3131 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3132 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  701 1192
 u 3133 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2767 2965
 u 3134 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3135 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3136 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3137 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2793 3025
 u 3138 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  195 4606
 u 3139 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  230 176
 u 3140 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  4076 2999
 u 3141 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  9241
 u 3142 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3143 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  10214
 u 3144 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  95 3904 6985
 u 3145 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3146 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  1009 1191 1208
 u 3147 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3148 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1400 2541
 u 3149 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1114 2093
 u 3150 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1565
 u 3151 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3152 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2480
 u 3153 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  838 639
 u 3154 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3155 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2225
 u 3156 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  14 39
 u 3157 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3158 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2803
 u 3159 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1240 1673
 u 3160 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1213 1082
 u 3161 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  5459 2576
 u 3162 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3163 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  584
 u 3164 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3165 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1747
 u 3166 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1525
 u 3167 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1113
 u 3168 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3169 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1673
 u 3170 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1440
 u 3171 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1350 1365
 u 3172 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  1283 4040 2546
 u 3173 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  4516
 u 3174 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3175 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1104
 u 3176 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1479
 u 3177 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3178 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  701 1454
 u 3179 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2017 1926
 u 3180 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  1471 1485 1995
 u 3181 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1712 1828
 u 3182 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3183 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3184 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3185 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3186 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  12115
 u 3187 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3188 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1261
 u 3189 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  14607
 u 3190 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3191 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3192 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  281 430
 u 3193 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2126 1460
 u 3194 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  6755
 u 3195 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3196 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  477 1192
 u 3197 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3198 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3199 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  3779
 u 3200 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2044
 u 3201 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1117
 u 3202 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  5077
 u 3203 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2418
 u 3204 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3205 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1787
 u 3206 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2759 525
 u 3207 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3208 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3209 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3210 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3211 - p 0.21052631578947367  ::    4.0  /  19.0 ::::  430 705 2346 267
 u 3212 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  4179
 u 3213 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3214 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1797
 u 3215 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3216 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3217 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  10671
 u 3218 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1186 2214
 u 3219 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1677 1878
 u 3220 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  1764 1401 1485
 u 3221 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3222 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2178 988
 u 3223 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  767 1673 1761
 u 3224 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  5459 9362
 u 3225 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  11073 9491
 u 3226 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  977
 u 3227 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  13911 14715
 u 3228 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  477
 u 3229 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  5598
 u 3230 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  6416 5977
 u 3231 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3232 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3233 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1137 1720
 u 3234 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  7545
 u 3235 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  521 247
 u 3236 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2681
 u 3237 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  571
 u 3238 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1761 4693
 u 3239 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  814
 u 3240 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2462
 u 3241 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3242 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1060
 u 3243 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1632
 u 3244 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2742
 u 3245 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  10555
 u 3246 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1203
 u 3247 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  7049 7421
 u 3248 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  2914 3951
 u 3249 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  3064 1998
 u 3250 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  1922 2711 1479
 u 3251 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1333
 u 3252 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  109
 u 3253 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  13630
 u 3254 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3255 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  655
 u 3256 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3257 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  8007
 u 3258 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3259 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3260 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1110
 u 3261 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3262 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  520 1878
 u 3263 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3264 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  14 28 5
 u 3265 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  5437
 u 3266 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  2300
 u 3267 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  1673 767
 u 3268 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  3802
 u 3269 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  668 2515
 u 3270 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  281 814 267
 u 3271 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  504 378
 u 3272 - p 0.05263157894736842  ::    1.0  /  19.0 ::::  1113
 u 3273 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  47 250
 u 3274 - p 0.15789473684210525  ::    3.0  /  19.0 ::::  905 3727 3757
 u 3275 - p 0.10526315789473684  ::    2.0  /  19.0 ::::  445 3404
 u 3276 - p 0.0  ::    0.0  /  19.0 :::: 
 u 3277 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1720
 u 3278 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3279 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3280 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  4435 6997
 u 3281 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3282 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1862
 u 3283 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  3846 6063
 u 3284 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  4069
 u 3285 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  281
 u 3286 - p 0.16666666666666666  ::    3.0  /  18.0 ::::  2087 1113 1983
 u 3287 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3288 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3289 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3290 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1240
 u 3291 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  2979
 u 3292 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3293 - p 0.16666666666666666  ::    3.0  /  18.0 ::::  615 226 1264
 u 3294 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3295 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  4435 6997
 u 3296 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  3045
 u 3297 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  378 230
 u 3298 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  6063 3846
 u 3299 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  13314
 u 3300 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  4179
 u 3301 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  628 1700
 u 3302 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  4136
 u 3303 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1888
 u 3304 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  9472
 u 3305 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  220
 u 3306 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  5034 615
 u 3307 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  1203 1209
 u 3308 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  247
 u 3309 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3310 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  16497
 u 3311 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  2914
 u 3312 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  792
 u 3313 - p 0.16666666666666666  ::    3.0  /  18.0 ::::  1192 3033 655
 u 3314 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3315 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  3358
 u 3316 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3317 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  6582 7776
 u 3318 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  1459 1931
 u 3319 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3320 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  8158 5034
 u 3321 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  977
 u 3322 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  988
 u 3323 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  10587 10811
 u 3324 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  2509 2445
 u 3325 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  989 716
 u 3326 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3327 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1270
 u 3328 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3329 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3330 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  3097
 u 3331 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  4247 1929
 u 3332 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3333 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3334 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  831
 u 3335 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  8272 11571
 u 3336 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  6331
 u 3337 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  15 47
 u 3338 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3339 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  2
 u 3340 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  15 380
 u 3341 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1357
 u 3342 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1261
 u 3343 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  1891 1122
 u 3344 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  767 3802
 u 3345 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  4179
 u 3346 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  2418 1626
 u 3347 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  2235
 u 3348 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  2711
 u 3349 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  2480
 u 3350 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  792
 u 3351 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3352 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  445
 u 3353 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  11388
 u 3354 - p 0.16666666666666666  ::    3.0  /  18.0 ::::  249 1012 220
 u 3355 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  3058
 u 3356 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  5588 4384
 u 3357 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  1767 715
 u 3358 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3359 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  2289 11
 u 3360 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  2194 5380
 u 3361 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  5267
 u 3362 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3363 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3364 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  8853 9358
 u 3365 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1082
 u 3366 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  42
 u 3367 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1208
 u 3368 - p 0.16666666666666666  ::    3.0  /  18.0 ::::  2445 2509 3510
 u 3369 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  483
 u 3370 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  772
 u 3371 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3372 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  6663
 u 3373 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1500
 u 3374 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3375 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3376 - p 0.16666666666666666  ::    3.0  /  18.0 ::::  8546 5188 11227
 u 3377 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  267 1372
 u 3378 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  294
 u 3379 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1401
 u 3380 - p 0.2222222222222222  ::    4.0  /  18.0 ::::  5211 4854 189 4327
 u 3381 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3382 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  652
 u 3383 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  2505 1476
 u 3384 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3385 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  4133
 u 3386 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  2216 755
 u 3387 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3388 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  27 2411
 u 3389 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  483
 u 3390 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  792 793
 u 3391 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  972
 u 3392 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3393 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  2715
 u 3394 - p 0.1111111111111111  ::    2.0  /  18.0 ::::  4130 10539
 u 3395 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3396 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3397 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  1200
