 u 0 - p 0.0024813895781637717  ::    1.0  /  403.0 ::::  72
 u 1 - p 0.0079155672823219  ::    3.0  /  379.0 ::::  8991 9468 9559
 u 3375 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3376 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3377 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3378 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3379 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3380 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3381 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3382 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3383 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3384 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3385 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3386 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3387 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3388 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3389 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3390 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3391 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3392 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3393 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3394 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3395 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3396 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3397 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3398 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3399 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  26
 u 3400 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3401 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3402 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3403 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3404 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3405 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3406 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3407 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3408 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3409 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  13513
 u 3410 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3411 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3412 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3413 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3414 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3415 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3416 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3417 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3418 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3419 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  534
 u 3420 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3421 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3422 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3423 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  7545
 u 3424 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3425 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3426 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3427 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3428 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3429 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3430 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3431 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3432 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3433 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3434 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3435 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3436 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3437 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3438 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3439 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3440 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3441 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3442 - p 0.05555555555555555  ::    1.0  /  18.0 ::::  3981
 u 3443 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3444 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3445 - p 0.0  ::    0.0  /  18.0 :::: 
 u 3446 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3447 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3448 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3449 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3450 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3451 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3452 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3453 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3454 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3455 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3456 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3457 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3458 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3459 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3460 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3461 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3462 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3463 - p 0.058823529411764705  ::    1.0  /  17.0 ::::  2459
 u 3464 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3465 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3466 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3467 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3468 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3469 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3470 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3471 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3472 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3473 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3474 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3475 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3476 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3477 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3478 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3479 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3480 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3481 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3482 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3483 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3484 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3485 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3486 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3487 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3488 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3489 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3490 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3491 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3492 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3493 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3494 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3495 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3496 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3497 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3498 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3499 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3500 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3501 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3502 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3503 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3504 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3505 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3506 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3507 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3508 - p 0.058823529411764705  ::    1.0  /  17.0 ::::  7545
 u 3509 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3510 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3511 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3512 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3513 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3514 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3515 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3516 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3517 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3518 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3519 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3520 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3521 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3522 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3523 - p 0.058823529411764705  ::    1.0  /  17.0 ::::  7545
 u 3524 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3525 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3526 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3527 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3528 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3529 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3530 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3531 - p 0.058823529411764705  ::    1.0  /  17.0 ::::  4259
 u 3532 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3533 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3534 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3535 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3536 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3537 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3538 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3539 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3540 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3541 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3542 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3543 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3544 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3545 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3546 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3547 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3548 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3549 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3550 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3551 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3552 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3553 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3554 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3555 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3556 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3557 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3558 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3559 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3560 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3561 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3562 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3563 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3564 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3565 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3566 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3567 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3568 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3569 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3570 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3571 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3572 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3573 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3574 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3575 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3576 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3577 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3578 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3579 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3580 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3581 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3582 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3583 - p 0.058823529411764705  ::    1.0  /  17.0 ::::  2878
 u 3584 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3585 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3586 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3587 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3588 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3589 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3590 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3591 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3592 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3593 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3594 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3595 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3596 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3597 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3598 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3599 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3600 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3601 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3602 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3603 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3604 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3605 - p 0.11764705882352941  ::    2.0  /  17.0 ::::  2338 2798
 u 3606 - p 0.0  ::    0.0  /  17.0 :::: 
 u 3607 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3608 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3609 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3610 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3611 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3612 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3613 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3614 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3615 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3616 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3617 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3618 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3619 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3620 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3621 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3622 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3623 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3624 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3625 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3626 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3627 - p 0.0625  ::    1.0  /  16.0 ::::  4674
 u 3628 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3629 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3630 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3631 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3632 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3633 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3634 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3635 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3636 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3637 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3638 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3639 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3640 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3641 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3642 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3643 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3644 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3645 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3646 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3647 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3648 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3649 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3650 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3651 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3652 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3653 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3654 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3655 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3656 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3657 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3658 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3659 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3660 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3661 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3662 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3663 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3664 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3665 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3666 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3667 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3668 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3669 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3670 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3671 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3672 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3673 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3674 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3675 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3676 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3677 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3678 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3679 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3680 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3681 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3682 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3683 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3684 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3685 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3686 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3687 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3688 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3689 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3690 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3691 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3692 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3693 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3694 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3695 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3696 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3697 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3698 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3699 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3700 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3701 - p 0.0625  ::    1.0  /  16.0 ::::  1662
 u 3702 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3703 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3704 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3705 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3706 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3707 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3708 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3709 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3710 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3711 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3712 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3713 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3714 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3715 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3716 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3717 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3718 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3719 - p 0.0625  ::    1.0  /  16.0 ::::  2645
 u 3720 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3721 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3722 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3723 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3724 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3725 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3726 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3727 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3728 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3729 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3730 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3731 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3732 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3733 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3734 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3735 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3736 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3737 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3738 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3739 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3740 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3741 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3742 - p 0.0625  ::    1.0  /  16.0 ::::  2779
 u 3743 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3744 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3745 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3746 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3747 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3748 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3749 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3750 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3751 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3752 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3753 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3754 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3755 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3756 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3757 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3758 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3759 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3760 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3761 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3762 - p 0.125  ::    2.0  /  16.0 ::::  1301 7257
 u 3763 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3764 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3765 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3766 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3767 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3768 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3769 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3770 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3771 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3772 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3773 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3774 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3775 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3776 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3777 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3778 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3779 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3780 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3781 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3782 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3783 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3784 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3785 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3786 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3787 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3788 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3789 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3790 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3791 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3792 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3793 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3794 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3795 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3796 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3797 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3798 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3799 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3800 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3801 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3802 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3803 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3804 - p 0.0625  ::    1.0  /  16.0 ::::  1178
 u 3805 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3806 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3807 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3808 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3809 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3810 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3811 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3812 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3813 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3814 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3815 - p 0.0  ::    0.0  /  16.0 :::: 
 u 3816 - p 0.0625  ::    1.0  /  16.0 ::::  3565
 u 3817 - p 0.0  ::    0.0  /  15.0 :::: 
 u 3818 - p 0.0  ::    0.0  /  15.0 :::: 
 u 3819 - p 0.0  ::    0.0  /  15.0 :::: 
